Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1836	-2572.416	-2897.935	325.5183	1.866212	0.4714097	0.54906	0.45094	1.181223
1842	-2560.437	-2885.825	325.388	1.882248	0.4469777	0.703527	0.296473	1.312467
1848	-2572.13	-2898.006	325.8757	1.806053	0.3080416	0.603699	0.396301	1.20333
1854	-2591.943	-2917.495	325.5518	1.816546	0.4246887	0.496519	0.503481	1.265446
1860	-2579.629	-2904.84	325.211	1.651476	0.4596598	0.58562	0.41438	1.606111
1866	-2576.213	-2901.335	325.1221	1.651476	0.4596598	0.509726	0.490274	1.670094
1872	-2562.865	-2887.941	325.0759	1.575337	0.5178653	0.597021	0.402979	1.687503
1878	-2571.135	-2896.166	325.0308	1.647711	0.4935766	0.597021	0.402979	1.696471
1884	-2571.367	-2896.777	325.4106	1.725672	0.5002598	0.714532	0.285468	1.346527
1890	-2570.189	-2895.501	325.3115	1.589961	0.4962661	0.647789	0.352211	1.531624
1896	-2561.534	-2886.838	325.3045	1.644622	0.4133993	0.716485	0.283515	1.604225
1902	-2573.948	-2899.323	325.3749	1.711384	0.4294833	0.575246	0.424754	1.480541
1908	-2558.402	-2883.802	325.3996	1.659642	0.5839834	0.572942	0.427058	1.303184
1914	-2562.387	-2887.951	325.5638	1.744529	0.3647249	0.572942	0.427058	1.406729
1920	-2553.906	-2879.568	325.6623	1.809731	0.4575605	0.547562	0.452438	1.125233
1926	-2551.243	-2876.939	325.6962	1.934526	0.4504856	0.619876	0.380124	0.9861989
1932	-2552.4	-2878.056	325.6555	1.876147	0.4945769	0.783288	0.216712	1.009537
1938	-2539.518	-2865.1	325.5817	1.87352	0.537773	0.530232	0.469768	1.015975
1944	-2553.207	-2878.661	325.4543	1.932926	0.6300804	0.533919	0.466081	0.9456296
1950	-2558.291	-2883.814	325.5224	1.916702	0.4901152	0.553705	0.446295	1.104451
1956	-2567.354	-2892.81	325.4566	1.840416	0.4925559	0.61922	0.38078	1.225456
1962	-2571.167	-2896.806	325.6389	2.069499	0.495471	0.600684	0.399316	0.8107378
1968	-2566.275	-2891.738	325.4627	1.933263	0.6272206	0.588103	0.411897	0.9406091
1974	-2561.233	-2886.943	325.7101	1.903488	0.4126489	0.609614	0.390386	1.070397
1980	-2565.234	-2890.892	325.658	1.9457	0.437869	0.631438	0.368562	1.035392
1986	-2563.961	-2889.453	325.4922	1.896683	0.5171129	0.633996	0.366004	1.109747
1992	-2560.442	-2885.926	325.4841	1.959592	0.5546782	0.515481	0.484519	1.001385
1998	-2548.632	-2874.002	325.3707	1.915425	0.6873515	0.522657	0.477343	0.9698168
2004	-2551.011	-2876.668	325.6567	2.138428	0.4672652	0.644344	0.355656	0.7570617
2010	-2570.119	-2895.584	325.4651	1.916632	0.5665412	0.507312	0.492688	1.044281
2016	-2575.384	-2901.062	325.6785	1.882834	0.443213	0.507312	0.492688	1.06662
2022	-2564.803	-2890.438	325.635	1.832561	0.4985907	0.507312	0.492688	1.06497
2028	-2584.68	-2910.09	325.41	1.825825	0.5385573	0.470588	0.529412	1.214125
2034	-2566.093	-2891.651	325.5576	1.825825	0.4996307	0.695699	0.304301	1.140401
2040	-2568.794	-2894.252	325.4576	1.847266	0.4544331	0.68157	0.31843	1.273444
2046	-2577.648	-2903.111	325.463	1.87871	0.389032	0.558788	0.441212	1.342209
2052	-2576.277	-2901.66	325.3826	1.890016	0.5946733	0.550873	0.449127	1.107146
2058	-2569.413	-2894.878	325.4656	1.885736	0.4630945	0.629264	0.370736	1.222023
2064	-2569.066	-2894.598	325.5315	2.13161	0.5712108	0.54067	0.45933	0.7002416
2070	-2583.157	-2908.906	325.7495	1.897027	0.4262042	0.675022	0.324978	1.014402
2076	-2565.796	-2891.488	325.6919	1.993203	0.4500547	0.675022	0.324978	0.9302018
2082	-2554.7	-2880.612	325.9121	1.961256	0.3806291	0.660023	0.339977	0.8650124
2088	-2558.264	-2883.748	325.484	2.094376	0.5840551	0.660023	0.339977	0.7989371
2094	-2556.313	-2881.968	325.6553	2.043686	0.4739179	0.661595	0.338405	0.8674543
2100	-2563.303	-2889.083	325.7802	2.128999	0.3490634	0.523306	0.476694	0.8984101
2106	-2563.714	-2889.37	325.6565	1.97809	0.3874711	0.571018	0.428982	1.09598
2112	-2566.517	-2892.391	325.874	1.911252	0.3761836	0.571018	0.428982	0.9716731
2118	-2556.239	-2881.798	325.559	1.839376	0.5719891	0.571018	0.428982	1.020156
2124	-2551.023	-2876.814	325.7905	1.852998	0.3883911	0.612321	0.387679	1.086002
2130	-2555.705	-2881.407	325.702	1.852998	0.414504	0.612321	0.387679	1.121017
2136	-2567.992	-2893.767	325.7753	1.868343	0.3611965	0.634868	0.365132	1.13575
2142	-2579.78	-2905.387	325.6069	1.868343	0.3452134	0.608288	0.391712	1.306807
2148	-2571.907	-2897.573	325.6655	1.780507	0.3953101	0.656734	0.343266	1.247229
2154	-2565.122	-2890.554	325.432	1.757041	0.4201576	0.526138	0.473862	1.415225
2160	-2571.21	-2896.927	325.7172	1.954165	0.4205793	0.587141	0.412859	1.0001
2166	-2565.957	-2891.623	325.6652	1.954165	0.4206938	0.69353	0.30647	1.050636
2172	-2558.668	-2884.237	325.5697	2.098657	0.4854996	0.490675	0.509325	0.8803017
2178	-2580.599	-2905.93	325.3311	1.919623	0.6998162	0.580444	0.419556	0.9893093
2184	-2569.776	-2895.426	325.6496	1.919623	0.4477514	0.633692	0.366308	1.051406
2190	-2565.447	-2891.022	325.5749	1.922319	0.5180455	0.520185	0.479815	1.005456
2196	-2554.261	-2879.895	325.634	1.922319	0.3459194	0.547993	0.452007	1.238848
2202	-2559.931	-2885.635	325.704	1.900202	0.4367322	0.553729	0.446271	1.036935
2208	-2556.798	-2882.329	325.5309	1.73933	0.4343117	0.553729	0.446271	1.330911
2214	-2567.37	-2892.914	325.5444	1.73933	0.4269252	0.624602	0.375398	1.330911
2220	-2575.726	-2901.204	325.4778	1.703975	0.5475054	0.66998	0.33002	1.247913
2226	-2570.913	-2896.229	325.3156	1.79936	0.4892964	0.735687	0.264313	1.377746
2232	-2576.475	-2901.906	325.4317	1.794354	0.5372085	0.519448	0.480552	1.224201
2238	-2571.992	-2897.533	325.5415	1.78206	0.4776817	0.519448	0.480552	1.224201
2244	-2569.397	-2894.929	325.5319	1.674343	0.5215393	0.620368	0.379632	1.26161
2250	-2578.068	-2903.53	325.462	1.637301	0.474103	0.646726	0.353274	1.410052
2256	-2571.83	-2897.186	325.3559	1.661911	0.5157439	0.545776	0.454224	1.419428
2262	-2572.811	-2898.424	325.6123	1.830758	0.556085	0.495762	0.504238	0.9998159
2268	-2561.201	-2886.618	325.4169	1.830758	0.4814868	0.566957	0.433043	1.282012
2274	-2559.827	-2885.037	325.2095	1.857076	0.6942138	0.551777	0.448223	1.168096
2280	-2573.466	-2899.045	325.5788	1.860015	0.4858325	0.625438	0.374562	1.111287
2286	-2565.968	-2891.687	325.7195	1.894387	0.4392514	0.535308	0.464692	1.022999
2292	-2574.86	-2900.415	325.5548	1.926099	0.556074	0.574706	0.425294	0.9612226
2298	-2570.026	-2895.614	325.5878	1.783921	0.5048816	0.574706	0.425294	1.143074
2304	-2557.479	-2882.989	325.5102	1.802463	0.527311	0.559703	0.440297	1.163199
2310	-2563.687	-2889.3	325.6122	1.772654	0.4833525	0.611832	0.388168	1.163199
2316	-2556.308	-2881.607	325.299	1.745575	0.715563	0.591882	0.408118	1.163199
2322	-2566.714	-2891.696	324.9827	1.74671	0.715563	0.586359	0.413641	1.420802
2328	-2565.299	-2890.446	325.1469	1.806019	0.715563	0.586359	0.413641	1.241631
2334	-2554.797	-2880.393	325.5965	1.818621	0.5309802	0.586359	0.413641	1.064869
2340	-2549.835	-2875.528	325.6924	1.737272	0.4892575	0.586359	0.413641	1.114338
2346	-2562.487	-2887.929	325.4422	1.688477	0.4962975	0.619675	0.380325	1.356136
2352	-2555.997	-2881.755	325.7578	1.712215	0.4389	0.612716	0.387284	1.156707
2358	-2572.708	-2898.061	325.3531	1.591078	0.3783439	0.572196	0.427804	1.656875
2364	-2582.326	-2907.284	324.9582	1.565515	0.3783439	0.586072	0.413928	1.948041
2370	-2579.116	-2903.938	324.8217	1.565072	0.4542759	0.486221	0.513779	1.944214
2376	-2566.657	-2891.311	324.6538	1.450176	0.6188542	0.486221	0.513779	1.959419
2382	-2572.104	-2896.455	324.3505	1.435844	0.5934834	0.569513	0.430487	2.192862
2388	-2568.435	-2893.258	324.8237	1.567722	0.5939025	0.569513	0.430487	1.78795
2394	-2557.241	-2882.267	325.0266	1.657166	0.5939025	0.569513	0.430487	1.579935
2400	-2569.413	-2894.969	325.5559	1.688941	0.4499381	0.454273	0.545727	1.328674
2406	-2556.782	-2881.879	325.0977	1.595798	0.5588261	0.615574	0.384426	1.61102
2412	-2556.82	-2882.259	325.439	1.760972	0.6705923	0.620184	0.379816	1.076052
2418	-2560.508	-2886.121	325.613	1.890167	0.456158	0.484097	0.515903	1.099216
2424	-2567.064	-2892.483	325.4199	1.890167	0.4734839	0.583351	0.416649	1.241647
2430	-2560.359	-2885.717	325.3576	1.786667	0.5770909	0.583351	0.416649	1.241647
2436	-2552.781	-2878.365	325.584	1.852912	0.5304133	0.45103	0.54897	1.045093
2442	-2542.201	-2867.837	325.6353	1.936424	0.4304631	0.687151	0.312849	1.078498
2448	-2553.9	-2879.243	325.3429	1.824138	0.5778216	0.687151	0.312849	1.2215
2454	-2553.462	-2879.018	325.5557	1.858619	0.4917688	0.645876	0.354124	1.124457
2460	-2563.134	-2888.719	325.585	1.867532	0.5041562	0.543993	0.456007	1.070403
2466	-2568.565	-2894.186	325.6211	1.796533	0.4569042	0.527584	0.472416	1.174441
2472	-2559.236	-2884.916	325.68	1.813434	0.4569042	0.527584	0.472416	1.106887
2478	-2571.436	-2896.88	325.4447	1.822545	0.582962	0.46443	0.53557	1.127564
2484	-2557.249	-2882.832	325.5832	1.822545	0.4947889	0.461922	0.538078	1.127564
2490	-2563.68	-2889.276	325.5967	1.873439	0.4873305	0.461922	0.538078	1.080113
2496	-2565.961	-2891.516	325.555	1.838811	0.5181079	0.596254	0.403746	1.103792
2502	-2569.708	-2895.281	325.5727	1.923645	0.4818581	0.596254	0.403746	1.06424
2508	-2561.132	-2886.758	325.626	1.898987	0.4818581	0.539006	0.460994	1.036924
2514	-2570.22	-2895.75	325.5301	1.989882	0.4847883	0.555299	0.444701	1.036924
2520	-2591.227	-2916.751	325.5244	1.872692	0.4957037	0.649852	0.350148	1.13397
2526	-2572.619	-2898.254	325.6344	1.740003	0.5135827	0.526033	0.473967	1.128034
2532	-2572.275	-2897.316	325.0405	1.635196	0.59412	0.609141	0.390859	1.585581
2538	-2580.321	-2905.578	325.2568	1.666314	0.6563048	0.609141	0.390859	1.330144
2544	-2583.331	-2908.686	325.3548	1.789849	0.4929154	0.514586	0.485414	1.349513
2550	-2570.169	-2895.605	325.4359	1.765703	0.4596524	0.64787	0.35213	1.349513
2556	-2569.685	-2894.943	325.2582	1.730674	0.4939368	0.595832	0.404168	1.469008
2562	-2558.721	-2884.131	325.4095	1.730674	0.4939368	0.488475	0.511525	1.351781
2568	-2558.383	-2883.939	325.5562	1.745563	0.4451072	0.594898	0.405102	1.289595
2574	-2562.121	-2887.559	325.4384	1.741595	0.4692957	0.594898	0.405102	1.35333
2580	-2557.362	-2882.789	325.427	1.760559	0.5547296	0.594898	0.405102	1.233704
2586	-2568.126	-2893.833	325.7061	1.756714	0.5330953	0.665382	0.334618	1.015717
2592	-2561.715	-2887.072	325.3574	1.654247	0.5610053	0.677071	0.322929	1.368809
2598	-2560.177	-2885.605	325.4285	1.833646	0.5333296	0.677071	0.322929	1.198691
2604	-2566.373	-2891.91	325.5365	1.784648	0.4969071	0.630213	0.369787	1.198691
2610	-2569.25	-2894.79	325.5399	1.936433	0.4263719	0.63309	0.36691	1.171202
2616	-2569.762	-2895.124	325.3618	1.863154	0.600573	0.434899	0.565101	1.142253
2622	-2581.953	-2907.292	325.3391	1.79497	0.5500754	0.554956	0.445044	1.284028
2628	-2579.887	-2904.825	324.9379	1.69765	0.5329619	0.554923	0.445077	1.681509
2634	-2560.306	-2885.585	325.2793	1.676979	0.5329619	0.60671	0.39329	1.445544
2640	-2580.133	-2903.464	323.3314	1.212275	0.5707033	0.606416	0.393584	2.985371
2646	-2575.171	-2898.92	323.7497	1.16827	0.4282056	0.606416	0.393584	2.902449
2652	-2583.509	-2907.033	323.5241	1.218648	0.5309547	0.606416	0.393584	2.902449
2658	-2582.099	-2906.233	324.1339	1.281836	0.5833031	0.466374	0.533626	2.438797
2664	-2551.405	-2875.644	324.2394	1.280715	0.4933919	0.613706	0.386294	2.462029
2670	-2552.485	-2876.423	323.9371	1.303025	0.5123437	0.613706	0.386294	2.616912
2676	-2556.698	-2880.977	324.2789	1.324688	0.3981222	0.613706	0.386294	2.51674
2682	-2570.949	-2895.567	324.6173	1.414898	0.5413062	0.613706	0.386294	2.08391
2688	-2554.526	-2879.364	324.8385	1.491363	0.5331094	0.613706	0.386294	1.893672
2694	-2557.313	-2882.471	325.1581	1.587073	0.4661485	0.613706	0.386294	1.682256
2700	-2555.254	-2880.261	325.0066	1.628324	0.5515269	0.655365	0.344635	1.661287
2706	-2565.427	-2890.756	325.3295	1.662815	0.4825646	0.566473	0.433527	1.480829
2712	-2560.803	-2886.16	325.3572	1.674891	0.4825646	0.550057	0.449943	1.450633
2718	-2559.84	-2884.862	325.022	1.648877	0.5480865	0.580803	0.419197	1.639337
2724	-2573.999	-2899.307	325.3085	1.648877	0.5631976	0.604866	0.395134	1.408616
2730	-2572.05	-2897.699	325.6488	1.730804	0.4169403	0.593165	0.406835	1.268076
2736	-2574.307	-2899.663	325.3557	1.753446	0.5575783	0.593165	0.406835	1.294992
2742	-2570.096	-2895.34	325.2445	1.945532	0.7386615	0.595149	0.404851	1.000517
2748	-2593.301	-2919.078	325.7769	1.97325	0.4432517	0.599245	0.400755	0.8707046
2754	-2588.276	-2913.891	325.6153	1.847131	0.45074	0.57253	0.42747	1.144642
2760	-2581.487	-2907.137	325.6493	1.912172	0.4430359	0.675996	0.324004	1.066774
2766	-2587.155	-2912.879	325.7236	2.034269	0.3862671	0.760262	0.239738	0.9790977
2772	-2569.082	-2894.852	325.7702	1.837396	0.4418956	0.596392	0.403608	1.024553
2778	-2574.792	-2900.349	325.5567	1.763221	0.4418956	0.583991	0.416009	1.279433
2784	-2564.233	-2889.728	325.4948	1.763221	0.4611231	0.665301	0.334699	1.302119
2790	-2569.89	-2895.232	325.3414	1.665009	0.4565869	0.665301	0.334699	1.50396
2796	-2560.695	-2885.923	325.2276	1.586038	0.4919106	0.663039	0.336961	1.601487
2802	-2570.681	-2895.998	325.3168	1.676852	0.2971587	0.608318	0.391682	1.746119
2808	-2568.639	-2893.304	324.6644	1.573841	0.4087807	0.533594	0.466406	2.098249
2814	-2572.721	-2897.183	324.4613	1.477572	0.5883887	0.672307	0.327693	2.098249
2820	-2560.634	-2885.532	324.8985	1.518783	0.5000977	0.541833	0.458167	1.870453
2826	-2561.642	-2886.478	324.8365	1.466584	0.5238574	0.654004	0.345996	1.921767
2832	-2585.417	-2910.123	324.7064	1.567173	0.6054776	0.434398	0.565602	1.857511
2838	-2571.524	-2896.76	325.2359	1.755294	0.5608566	0.601084	0.398916	1.385087
2844	-2579.452	-2904.773	325.3207	1.686081	0.4865894	0.577223	0.422777	1.464706
2850	-2587.717	-2912.998	325.2803	1.747561	0.4098633	0.699439	0.300561	1.551457
2856	-2581.572	-2906.675	325.1026	1.70892	0.5915078	0.625163	0.374837	1.487702
2862	-2585.39	-2910.967	325.5766	2.241217	0.5086391	0.659793	0.340207	0.561783
2868	-2564.416	-2890.045	325.6288	2.363268	0.4127749	0.576678	0.423322	0.5211287
2874	-2565.773	-2891.161	325.3879	2.406343	0.5249609	0.663889	0.336111	0.4551321
2880	-2580.259	-2905.683	325.4232	2.384523	0.518475	0.552983	0.447017	0.4766495
2886	-2571.851	-2897.297	325.4458	2.368667	0.5143644	0.720027	0.279973	0.4769059
2892	-2567.949	-2893.41	325.4606	2.368667	0.5043212	0.442641	0.557359	0.5374554
2898	-2559.548	-2884.947	325.399	2.292601	0.5945986	0.645125	0.354875	0.5141969
2904	-2568.781	-2894.338	325.5574	2.270166	0.4905155	0.53091	0.46909	0.6260631
2910	-2572.789	-2898.534	325.7455	2.119776	0.4431821	0.566335	0.433665	0.713953
2916	-2573.58	-2899.109	325.5287	2.119776	0.5755898	0.551651	0.448349	0.713953
2922	-2574.806	-2900.32	325.5133	2.090454	0.5755898	0.562609	0.437391	0.7815137
2928	-2576.23	-2901.708	325.4783	1.821506	0.5525176	0.691726	0.308274	1.139647
2934	-2569.113	-2894.667	325.5545	1.972509	0.4853254	0.695131	0.304869	1.029265
2940	-2574.846	-2900.382	325.5363	1.955383	0.4853254	0.671593	0.328407	1.063131
2946	-2565.665	-2891.152	325.487	1.853644	0.5354521	0.699214	0.300786	1.126948
2952	-2570.526	-2896.052	325.5254	1.940622	0.5354521	0.616109	0.383891	1.008939
2958	-2571.206	-2896.95	325.744	1.940622	0.3923869	0.608504	0.391496	1.039784
2964	-2572.14	-2897.529	325.3887	1.924713	0.6934029	0.437691	0.562309	0.9327466
2970	-2579.428	-2904.963	325.5344	1.748343	0.6093062	0.525228	0.474772	1.078233
2976	-2562.791	-2888.284	325.4929	1.753935	0.5517793	0.525228	0.474772	1.18714
2982	-2569.974	-2895.522	325.5477	1.827868	0.6052368	0.737178	0.262822	0.9941612
2988	-2566.32	-2891.779	325.4594	1.697913	0.5839054	0.617859	0.382141	1.222063
2994	-2565.958	-2891.144	325.1853	1.646766	0.6547475	0.60504	0.39496	1.403587
3000	-2556.462	-2881.634	325.1714	1.589593	0.5901627	0.60504	0.39496	1.527013
3006	-2545.387	-2870.803	325.4159	1.680456	0.4196778	0.541652	0.458348	1.486661
3012	-2548.283	-2873.589	325.3066	1.714573	0.5432698	0.543881	0.456119	1.382847
3018	-2565.775	-2891.342	325.5666	1.819133	0.5432698	0.611265	0.388735	1.074311
3024	-2572.918	-2898.259	325.3417	1.896462	0.5602537	0.633033	0.366967	1.183323
3030	-2569.712	-2895.28	325.5673	1.968589	0.5580215	0.564534	0.435466	0.8985391
3036	-2566.319	-2891.962	325.6434	2.032564	0.492004	0.574987	0.425013	0.858442
3042	-2570.3	-2895.937	325.6374	2.152509	0.4735061	0.558321	0.441679	0.7489312
3048	-2572.493	-2898.106	325.6136	2.146054	0.4979281	0.626179	0.373821	0.7320198
3054	-2592.291	-2917.912	325.6209	2.174616	0.4524589	0.541498	0.458502	0.7931351
3060	-2567.727	-2893.186	325.4586	2.033354	0.622219	0.548634	0.451366	0.8388803
3066	-2555.964	-2881.651	325.6868	1.975656	0.5099369	0.618351	0.381649	0.8388803
3072	-2562.263	-2887.97	325.7067	2.02651	0.4813377	0.598388	0.401612	0.8094335
3078	-2564.193	-2889.759	325.5656	2.017923	0.5752923	0.620921	0.379079	0.8094335
3084	-2580.858	-2906.613	325.7548	2.077396	0.4493483	0.516265	0.483735	0.7487855
3090	-2580.966	-2906.614	325.6475	2.08525	0.5294952	0.581867	0.418133	0.6910996
3096	-2570.077	-2895.82	325.7429	2.085037	0.4390794	0.627896	0.372104	0.7815847
3102	-2578.881	-2904.146	325.2655	2.039599	0.681951	0.544575	0.455425	0.9576108
3108	-2565.892	-2891.46	325.5678	1.928983	0.5109398	0.531704	0.468296	1.017315
3114	-2570.854	-2896.326	325.472	1.928983	0.5721897	0.587122	0.412878	1.017315
3120	-2582.113	-2907.571	325.4581	1.928983	0.5903833	0.715091	0.284909	1.004332
3126	-2566.89	-2892.441	325.5508	1.840735	0.4717209	0.654949	0.345051	1.174688
3132	-2570.663	-2896.339	325.6758	1.81766	0.4088627	0.503965	0.496035	1.184815
3138	-2568.817	-2894.294	325.4777	1.81766	0.4887871	0.64905	0.35095	1.232154
3144	-2561.717	-2887.325	325.6088	1.722875	0.4969145	0.587776	0.412224	1.189683
3150	-2568.351	-2893.46	325.1092	1.624884	0.6071358	0.621381	0.378619	1.528661
3156	-2562.041	-2887.581	325.5399	1.72825	0.4615044	0.54977	0.45023	1.293348
3162	-2582.839	-2908.504	325.6648	2.117705	0.4674953	0.627125	0.372875	0.7747034
3168	-2581.425	-2907.012	325.5866	2.233367	0.4974752	0.475433	0.524567	0.615797
3174	-2579.343	-2904.667	325.3238	2.230214	0.6918069	0.654511	0.345489	0.5426696
3180	-2572.317	-2897.465	325.148	1.677749	0.7782609	0.505765	0.494235	1.28251
3186	-2568.107	-2893.423	325.3164	1.830062	0.6034045	0.551093	0.448907	1.20707
3192	-2565.65	-2891.075	325.4256	1.856238	0.6474927	0.600834	0.399166	1.027929
3198	-2559.448	-2885.059	325.6108	1.862099	0.5240204	0.488739	0.511261	1.019993
3204	-2569.716	-2895.388	325.6722	1.868279	0.498832	0.613176	0.386824	0.9936607
3210	-2567.748	-2893.308	325.5595	1.838567	0.4963591	0.572773	0.427227	1.132093
3216	-2574.149	-2899.572	325.423	1.816604	0.4283479	0.530442	0.469558	1.363889
3222	-2573.398	-2898.79	325.3922	2.189625	0.6544424	0.654844	0.345156	0.6219441
3228	-2563.416	-2889.012	325.5961	2.228299	0.4943488	0.619811	0.380189	0.6178964
3234	-2563.943	-2889.41	325.4671	2.219805	0.5941216	0.534894	0.465106	0.5562219
3240	-2557.716	-2883.362	325.6458	2.175535	0.497927	0.529063	0.470937	0.6098673
3246	-2566.306	-2891.983	325.6775	2.258198	0.4345351	0.42693	0.57307	0.5975859
3252	-2561.16	-2886.632	325.4716	2.258198	0.5588115	0.594667	0.405333	0.594123
3258	-2576.077	-2901.327	325.2496	2.258198	0.7179825	0.703478	0.296522	0.594123
3264	-2569.018	-2894.286	325.2684	1.621761	0.5102823	0.700173	0.299827	1.522847
3270	-2566.857	-2892.104	325.2468	1.542192	0.4518699	0.728821	0.271179	1.66886
3276	-2588.575	-2913.832	325.2569	1.550563	0.4415647	0.654105	0.345895	1.66886
3282	-2575.117	-2900.492	325.3758	2.074488	0.6529903	0.600524	0.399476	0.8375193
3288	-2570.389	-2896.097	325.7079	2.010734	0.5336101	0.631084	0.368916	0.7043971
3294	-2567.48	-2892.985	325.5051	2.152263	0.581092	0.70131	0.29869	0.6838296
3300	-2572.647	-2898.214	325.5672	2.156729	0.4935543	0.728465	0.271535	0.794433
3306	-2571.001	-2896.699	325.6974	2.116809	0.4056581	0.686677	0.313323	0.8771097
3312	-2571.707	-2896.96	325.2526	1.694376	0.5309998	0.423577	0.576423	1.455025
3318	-2554.551	-2879.64	325.0889	1.604848	0.6180504	0.686893	0.313107	1.546973
3324	-2555.814	-2881.303	325.4889	1.604848	0.3844623	0.733997	0.266003	1.539115
3330	-2552.926	-2878.135	325.2091	1.545039	0.4551504	0.642488	0.357512	1.68953
3336	-2566	-2891.088	325.0877	1.491587	0.3684864	0.692393	0.307607	1.924013
3342	-2557.754	-2882.245	324.4902	1.412469	0.3985363	0.51453	0.48547	2.327746
3348	-2561.839	-2886.404	324.5653	1.443637	0.4441346	0.606096	0.393904	2.205115
3354	-2571.82	-2897.089	325.2692	1.579587	0.4016092	0.583816	0.416184	1.69231
3360	-2577.35	-2902.517	325.167	1.681858	0.4016092	0.646047	0.353953	1.69231
3366	-2563.532	-2888.755	325.2222	1.790804	0.5188845	0.626568	0.373432	1.41929
3372	-2572.465	-2897.98	325.5148	1.774439	0.401948	0.561849	0.438151	1.363881
3378	-2582.187	-2907.898	325.7114	1.774439	0.3997983	0.508992	0.491008	1.206274
3384	-2576.846	-2902.156	325.3107	1.756636	0.5325047	0.675957	0.324043	1.359819
3390	-2555.092	-2880.65	325.5574	1.742815	0.3402643	0.564126	0.435874	1.452421
3396	-2573.588	-2898.806	325.2177	1.742815	0.5246635	0.6465	0.3535	1.452421
3402	-2567.096	-2892.443	325.347	1.646067	0.5761026	0.575258	0.424742	1.365546
3408	-2563.432	-2888.484	325.0516	1.643387	0.4974195	0.629917	0.370083	1.680202
